#K-Path(1/A)   Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 350 152
# Band-Index:    1
   3.28905      4.507456      4.507458
   3.29767      4.508585      4.508592
   3.30628      4.509453      4.509451
   3.31489      4.510056      4.510054
   3.32350      4.510398      4.510395
   3.33212      4.510479      4.510479
   3.34073      4.510313      4.510310
   3.34934      4.509893      4.509894
   3.35795      4.509231      4.509231
   3.36656      4.508339      4.508341
   3.37518      4.507194      4.507193
   3.38379      4.506610      4.506669
   3.38379      4.506644      4.506602
   3.40104      4.502472      4.502469
   3.41829      4.498261      4.498260
   3.43554      4.493238      4.493237
   3.45279      4.487447      4.487445
   3.47004      4.480930      4.480928
   3.48729      4.473734      4.473733
   3.50454      4.465905      4.465903
   3.52179      4.457481      4.457481
   3.53904      4.448508      4.448508
   3.55630      4.439027      4.439026
   3.57355      4.429074      4.429073
   3.59080      4.418687      4.418687
   3.60805      4.407907      4.407907
   3.62530      4.396770      4.396770
   3.64255      4.385309      4.385310
   3.65980      4.373563      4.373563
   3.67705      4.361561      4.361561
   3.69430      4.349341      4.349341
   3.71155      4.336935      4.336935
   3.72880      4.324373      4.324373
   3.74605      4.311686      4.311687
   3.76330      4.298904      4.298905
   3.78055      4.286058      4.286059
   3.79780      4.285428      4.285432
   3.81505      4.307316      4.307320
   3.83230      4.329475      4.329480
   3.84955      4.351916      4.351766
   3.86681      4.374081      4.374083
   3.88406      4.396338      4.396343
   3.90131      4.418462      4.418470
   3.91856      4.440385      4.440404
   3.93581      4.462046      4.462050
   3.95306      4.483371      4.483381
   3.97031      4.504434      4.504324
   3.98756      4.524901      4.524916
   4.00481      4.544926      4.544891
   4.02206      4.564341      4.564313
   4.03931      4.583177      4.583238
   4.05656      4.601413      4.601400
   4.07381      4.618949      4.618948
   4.09106      4.635782      4.635810
   4.10831      4.651869      4.651870
   4.12556      4.667192      4.667203
   4.14281      4.681751      4.681744
   4.16006      4.695505      4.695505
   4.17732      4.708473      4.708475
   4.19457      4.720673      4.720675
   4.21182      4.732121      4.732122
   4.22907      4.742777      4.742769
 
# Band-Index:  136
   4.22907      4.742859      4.742855
   4.21182      4.732144      4.732132
   4.19457      4.720681      4.720681
   4.17732      4.708488      4.708481
   4.16006      4.695517      4.695515
   4.14281      4.681773      4.681768
   4.12556      4.667243      4.667237
   4.10831      4.651935      4.651934
   4.09106      4.635862      4.635835
   4.07381      4.619045      4.619047
   4.05656      4.601505      4.601517
   4.03931      4.583303      4.583243
   4.02206      4.564432      4.564452
   4.00481      4.544933      4.544974
   3.98756      4.524970      4.524948
   3.97031      4.504443      4.504539
   3.95306      4.483627      4.483612
   3.93581      4.462312      4.462306
   3.91856      4.440672      4.440647
   3.90131      4.418753      4.418746
   3.88406      4.396640      4.396637
   3.86681      4.374393      4.374391
   3.84955      4.351942      4.352082
   3.83230      4.329804      4.329801
   3.81505      4.307652      4.307648
   3.79780      4.285769      4.285764
   3.78055      4.286840      4.286839
   3.76330      4.299743      4.299742
   3.74605      4.312582      4.312581
   3.72880      4.325326      4.325325
   3.71155      4.337947      4.337946
   3.69430      4.350412      4.350411
   3.67705      4.362694      4.362692
   3.65980      4.374754      4.374754
   3.64255      4.386565      4.386565
   3.62530      4.398086      4.398086
   3.60805      4.409283      4.409283
   3.59080      4.420123      4.420123
   3.57355      4.430570      4.430570
   3.55630      4.440583      4.440583
   3.53904      4.450124      4.450124
   3.52179      4.459157      4.459156
   3.50454      4.467638      4.467639
   3.48729      4.475528      4.475529
   3.47004      4.482782      4.482783
   3.45279      4.489358      4.489358
   3.43554      4.495210      4.495210
   3.41829      4.500294      4.500294
   3.40104      4.504562      4.504564
   3.38379      4.506677      4.506646
   3.38379      4.506672      4.506689
   3.37518      4.509297      4.509299
   3.36656      4.510399      4.510398
   3.35795      4.511266      4.511265
   3.34934      4.511892      4.511891
   3.34073      4.512271      4.512270
   3.33212      4.512401      4.512400
   3.32350      4.512276      4.512275
   3.31489      4.511896      4.511895
   3.30628      4.511253      4.511252
   3.29767      4.510346      4.510345
   3.28905      4.509174      4.509173
   3.28044      4.507735      4.507734
   3.27183      4.506022      4.506024
   3.26322      4.504031      4.504049
   3.25460      4.501738      4.501806
   3.24599      4.499282      4.499278
   3.23738      4.496508      4.496488
   3.22877      4.493473      4.493464
   3.22015      4.490204      4.490200
   3.21154      4.486658      4.486659
   3.20293      4.482879      4.482877
   3.19432      4.478862      4.478860
   3.18571      4.474623      4.474622
   3.17709      4.470169      4.470167
   3.16848      4.465513      4.465512
   3.15987      4.460672      4.460670
   3.15126      4.455660      4.455659
   3.14264      4.450496      4.450495
   3.13403      4.445200      4.445200
   3.12542      4.439788      4.439786
   3.11681      4.434267      4.434245
   3.10819      4.428667      4.428672
   3.09958      4.423185      4.423018
   3.09097      4.417573      4.417545
   3.08236      4.412056      4.412042
   3.07374      4.406631      4.406629
   3.06513      4.401286      4.401297
   3.05652      4.396107      4.396120
   3.04791      4.391156      4.391154
   3.03930      4.386447      4.386445
   3.03068      4.382045      4.382044
   3.02207      4.378002      4.378001
   3.01346      4.374367      4.374365
   3.00485      4.371189      4.371187
   2.99623      4.368509      4.368512
   2.98762      4.366374      4.366378
   2.97901      4.364816      4.364824
   2.97040      4.363877      4.363875
   2.96178      4.363552      4.363551
   2.96178      4.363550      4.363552
   2.94685      4.381978      4.381976
   2.93192      4.400623      4.400622
   2.91699      4.419292      4.419291
   2.90206      4.437841      4.437840
   2.88712      4.456158      4.456157
   2.87219      4.474167      4.474162
   2.85726      4.491772      4.491771
   2.84233      4.508950      4.508950
   2.82740      4.525660      4.525661
   2.81246      4.541869      4.541865
   2.79753      4.557552      4.557551
   2.78260      4.570539      4.570538
   2.76767      4.550703      4.550703
   2.75274      4.530724      4.530723
   2.73780      4.510642      4.510641
   2.72287      4.490492      4.490492
   2.70794      4.470316      4.470316
   2.69301      4.450153      4.450153
   2.67808      4.430040      4.430039
   2.66314      4.410026      4.410017
   2.64821      4.421107      4.421123
   2.63328      4.435230      4.435230
   2.61835      4.449227      4.449225
   2.60342      4.463088      4.463087
   2.58849      4.476786      4.476786
   2.57355      4.490304      4.490303
   2.55862      4.503627      4.503627
   2.54369      4.516743      4.516744
   2.52876      4.529645      4.529646
   2.51383      4.542331      4.542330
   2.49889      4.554802      4.554799
   2.48396      4.567025      4.567043
   2.46903      4.579043      4.579048
   2.45410      4.590850      4.590910
   2.43917      4.602454      4.602447
   2.42423      4.613745      4.613762
   2.40930      4.624839      4.624868
   2.39437      4.635678      4.635707
   2.37944      4.646402      4.646338
   2.36451      4.656818      4.656856
   2.34957      4.667041      4.667049
   2.33464      4.677067      4.677053
   2.31971      4.686909      4.686912
   2.30478      4.696593      4.696590
   2.28985      4.706108      4.706115
   2.27491      4.715478      4.715496
   2.25998      4.724723      4.724706
   2.24505      4.733738      4.733807
   2.23012      4.742833      4.742808
   2.23012      4.742824      4.742789
   2.22540      4.735866      4.735874
   2.22068      4.728858      4.728856
   2.21597      4.721847      4.721904
   2.21125      4.714751      4.714753
   2.20653      4.707643      4.707674
   2.20181      4.700512      4.700469
   2.19709      4.693309      4.693291
   2.19238      4.686073      4.686080
   2.18766      4.678847      4.678845
   2.18294      4.671576      4.671576
   2.17822      4.664289      4.664289
   2.17351      4.656973      4.656971
   2.16879      4.649633      4.649630
   2.16407      4.642264      4.642262
   2.15935      4.634867      4.634869
   2.15463      4.627448      4.627449
   2.14992      4.620000      4.620013
   2.14520      4.612536      4.612540
   2.14048      4.605044      4.605055
   2.13576      4.597505      4.597508
   2.13105      4.589962      4.589961
   2.12633      4.582391      4.582391
   2.12161      4.574795      4.574797
   2.11689      4.567181      4.567184
   2.11217      4.559546      4.559545
   2.10746      4.551885      4.551890
   2.10274      4.544202      4.544197
   2.09802      4.536482      4.536483
   2.09330      4.528751      4.528751
   2.08859      4.520998      4.520998
   2.08387      4.513225      4.513225
   2.07915      4.505432      4.505431
   2.07443      4.497618      4.497618
   2.06972      4.489784      4.489784
   2.06500      4.481930      4.481931
   2.06028      4.474057      4.474057
   2.05556      4.466166      4.466165
   2.05084      4.458256      4.458255
   2.04613      4.450326      4.450326
   2.04141      4.442378      4.442378
   2.03669      4.434417      4.434415
   2.03197      4.426435      4.426435
   2.02726      4.418439      4.418439
   2.02254      4.410427      4.410427
   2.01782      4.402401      4.402400
   2.01310      4.394357      4.394356
   2.00838      4.386301      4.386300
   2.00367      4.378232      4.378232
   1.99895      4.370308      4.370317
   1.99895      4.370307      4.370317
   1.98170      4.382472      4.382474
   1.96445      4.394369      4.394369
   1.94720      4.405875      4.405878
   1.92995      4.417017      4.417017
   1.91270      4.427854      4.427853
   1.89545      4.438410      4.438406
   1.87819      4.448739      4.448737
   1.86094      4.458877      4.458877
   1.84369      4.468864      4.468864
   1.82644      4.478741      4.478741
   1.80919      4.488541      4.488542
   1.79194      4.498297      4.498298
   1.77469      4.508035      4.508036
   1.75744      4.517780      4.517781
   1.74019      4.527541      4.527540
   1.72294      4.537331      4.537331
   1.70569      4.547168      4.547158
   1.68844      4.557007      4.557005
   1.67119      4.566873      4.566877
   1.65394      4.576743      4.576746
   1.63669      4.586594      4.586597
