#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 153 144
# Band-Index:    1
   1.15994     -2.887851
   1.14468     -2.914507
   1.12941     -2.942504
   1.11415     -2.971825
   1.09889     -3.002445
   1.08363     -3.034322
   1.06836     -3.067397
   1.05310     -3.101601
   1.03784     -3.136843
   1.02258     -3.173011
   1.00732     -3.209981
   0.99205     -3.247598
   0.97679     -3.285701
   0.96153     -3.324087
   0.94627     -3.362537
   0.93100     -3.400795
   0.91574     -3.438554
   0.90048     -3.475451
   0.88522     -3.511015
   0.86995     -3.544577
   0.85469     -3.574994
   0.83943     -3.599482
   0.82417     -3.609182
   0.80890     -3.597288
   0.79364     -3.579916
   0.77838     -3.567326
   0.76312     -3.562828
   0.76312     -3.562828
   0.74786     -3.562736
   0.73259     -3.562818
   0.71733     -3.563064
   0.70207     -3.563478
   0.68681     -3.564052
   0.67154     -3.564771
   0.65628     -3.565630
   0.64102     -3.566621
   0.62576     -3.567735
   0.61049     -3.568961
   0.59523     -3.570295
   0.57997     -3.571731
   0.56471     -3.573267
   0.54944     -3.574899
   0.53418     -3.576631
   0.51892     -3.578461
   0.50366     -3.580388
   0.48840     -3.582419
   0.47313     -3.584557
   0.45787     -3.586798
   0.44261     -3.589144
   0.42735     -3.591592
   0.41208     -3.594134
   0.39682     -3.596761
   0.38156     -3.599462
   0.36630     -3.602220
   0.35103     -3.605007
   0.33577     -3.607792
   0.32051     -3.610513
   0.30525     -3.613089
   0.28998     -3.615400
   0.27472     -3.617240
   0.25946     -3.618204
   0.24420     -3.617463
   0.22894     -3.613250
   0.21367     -3.602767
   0.19841     -3.585107
   0.18315     -3.563251
   0.16789     -3.540447
   0.15262     -3.517897
   0.13736     -3.494375
   0.12210     -3.468305
   0.10684     -3.439557
   0.09157     -3.409016
   0.07631     -3.381501
   0.06105     -3.378454
   0.04579     -3.384917
   0.03052     -3.403666
   0.01526     -3.427420
   0.00000     -3.450288
 
# Band-Index:   79
   0.00000     -3.352085
   0.01526     -3.344138
   0.03052     -3.340214
   0.04579     -3.338597
   0.06105     -3.350711
   0.07631     -3.378214
   0.09157     -3.391152
   0.10684     -3.406014
   0.12210     -3.423780
   0.13736     -3.441210
   0.15262     -3.453434
   0.16789     -3.454153
   0.18315     -3.439739
   0.19841     -3.412185
   0.21367     -3.376052
   0.22894     -3.335265
   0.24420     -3.292460
   0.25946     -3.249347
   0.27472     -3.207106
   0.28998     -3.166694
   0.30525     -3.129231
   0.32051     -3.096850
   0.33577     -3.073581
   0.35103     -3.059689
   0.36630     -3.050335
   0.38156     -3.042860
   0.39682     -3.036375
   0.41208     -3.030545
   0.42735     -3.025211
   0.44261     -3.020281
   0.45787     -3.015705
   0.47313     -3.011442
   0.48840     -3.007464
   0.50366     -3.003752
   0.51892     -3.000286
   0.53418     -2.997048
   0.54944     -2.994026
   0.56471     -2.991212
   0.57997     -2.988592
   0.59523     -2.986160
   0.61049     -2.983904
   0.62576     -2.981819
   0.64102     -2.979898
   0.65628     -2.978136
   0.67154     -2.976524
   0.68681     -2.975060
   0.70207     -2.973738
   0.71733     -2.972561
   0.73259     -2.971526
   0.74786     -2.970633
   0.76312     -2.969886
   0.76312     -2.969886
   0.77838     -2.964213
   0.79364     -2.947754
   0.80890     -2.922008
   0.82417     -2.889131
   0.83943     -2.852758
   0.85469     -2.824606
   0.86995     -2.814024
   0.88522     -2.808933
   0.90048     -2.804834
   0.91574     -2.800849
   0.93100     -2.796727
   0.94627     -2.792375
   0.96153     -2.787759
   0.97679     -2.782862
   0.99205     -2.777686
   1.00732     -2.772236
   1.02258     -2.766521
   1.03784     -2.760555
   1.05310     -2.754352
   1.06836     -2.747934
   1.08363     -2.741325
   1.09889     -2.734544
   1.11415     -2.727615
   1.12941     -2.720565
   1.14468     -2.713423
   1.15994     -2.706215
   1.17520     -2.698971
   1.19046     -2.691721
   1.20573     -2.684497
   1.22099     -2.677330
   1.23625     -2.670252
   1.25151     -2.663293
   1.26678     -2.656480
   1.28204     -2.649848
   1.29730     -2.643424
   1.31256     -2.637232
   1.32782     -2.631303
   1.34309     -2.625660
   1.35835     -2.620325
   1.37361     -2.615323
   1.38887     -2.610670
   1.40414     -2.606385
   1.41940     -2.602494
   1.43466     -2.599016
   1.44992     -2.595983
   1.46519     -2.593430
   1.48045     -2.591393
   1.49571     -2.589906
   1.51097     -2.589001
   1.52624     -2.588697
   1.52624     -2.588697
   1.54782     -2.589355
   1.56940     -2.591180
   1.59099     -2.593649
   1.61257     -2.596286
   1.63416     -2.598978
   1.65574     -2.601841
   1.67733     -2.605021
   1.69891     -2.608642
   1.72049     -2.612804
   1.74208     -2.617597
   1.76366     -2.623108
   1.78525     -2.629430
   1.80683     -2.636659
   1.82841     -2.644907
   1.85000     -2.654289
   1.87158     -2.664931
   1.89317     -2.676969
   1.91475     -2.690551
   1.93634     -2.705830
   1.95792     -2.722966
   1.97950     -2.742118
   2.00109     -2.763447
   2.02267     -2.787102
   2.04426     -2.813216
   2.06584     -2.841901
   2.08743     -2.873238
   2.10901     -2.907264
   2.13059     -2.943976
   2.15218     -2.983305
   2.17376     -3.025120
   2.19535     -3.069209
   2.21693     -3.115263
   2.23852     -3.162848
   2.26010     -3.211326
   2.28168     -3.259717
   2.30327     -3.306352
   2.32485     -3.348210
   2.34644     -3.380078
   2.36802     -3.396669
   2.38960     -3.398935
   2.41119     -3.392508
   2.43277     -3.381853
   2.45436     -3.369639
   2.47594     -3.357781
   2.49753     -3.348283
   2.51911     -3.344633
   2.54069     -3.352389
   2.56228     -3.352180
   2.58386     -3.347116
   2.60545     -3.352085
 
# Band-Index:   80
   2.60545     -3.352085
   2.58386     -3.347116
   2.56228     -3.352180
   2.54069     -3.352388
   2.51911     -3.344633
   2.49753     -3.348283
   2.47594     -3.357781
   2.45436     -3.369639
   2.43277     -3.381852
   2.41119     -3.392508
   2.38960     -3.398934
   2.36802     -3.396666
   2.34644     -3.380072
   2.32485     -3.348201
   2.30327     -3.306340
   2.28168     -3.259703
   2.26010     -3.211312
   2.23852     -3.162832
   2.21693     -3.115246
   2.19535     -3.069191
   2.17376     -3.025101
   2.15218     -2.983285
   2.13059     -2.943955
   2.10901     -2.907242
   2.08743     -2.873215
   2.06584     -2.841878
   2.04426     -2.813192
   2.02267     -2.787076
   2.00109     -2.763421
   1.97950     -2.742091
   1.95792     -2.722938
   1.93634     -2.705801
   1.91475     -2.690522
   1.89317     -2.676939
   1.87158     -2.664900
   1.85000     -2.654258
   1.82841     -2.644876
   1.80683     -2.636628
   1.78525     -2.629398
   1.76366     -2.623075
   1.74208     -2.617564
   1.72049     -2.612770
   1.69891     -2.608608
   1.67733     -2.604986
   1.65574     -2.601806
   1.63416     -2.598942
   1.61257     -2.596250
   1.59099     -2.593613
   1.56940     -2.591143
   1.54782     -2.589317
   1.52624     -2.588659
   1.52624     -2.588659
   1.51097     -2.588963
   1.49571     -2.589867
   1.48045     -2.591353
   1.46519     -2.593388
   1.44992     -2.595939
   1.43466     -2.598971
   1.41940     -2.602446
   1.40414     -2.606336
   1.38887     -2.610620
   1.37361     -2.615272
   1.35835     -2.620274
   1.34309     -2.625609
   1.32782     -2.631251
   1.31256     -2.637180
   1.29730     -2.643372
   1.28204     -2.649796
   1.26678     -2.656428
   1.25151     -2.663241
   1.23625     -2.670200
   1.22099     -2.677278
   1.20573     -2.684445
   1.19046     -2.691669
   1.17520     -2.698920
   1.15994     -2.706163
   1.14468     -2.713371
   1.12941     -2.720514
   1.11415     -2.727564
   1.09889     -2.734493
   1.08363     -2.741274
   1.06836     -2.747883
   1.05310     -2.754301
   1.03784     -2.760505
   1.02258     -2.766471
   1.00732     -2.772186
   0.99205     -2.777636
   0.97679     -2.782813
   0.96153     -2.787710
   0.94627     -2.792325
   0.93100     -2.796678
   0.91574     -2.800800
   0.90048     -2.804785
   0.88522     -2.808884
   0.86995     -2.813977
   0.85469     -2.824571
   0.83943     -2.852746
   0.82417     -2.889126
   0.80890     -2.922005
   0.79364     -2.947752
   0.77838     -2.964211
   0.76312     -2.969885
   0.76312     -2.969885
   0.74786     -2.970631
   0.73259     -2.971524
   0.71733     -2.972559
   0.70207     -2.973736
   0.68681     -2.975058
   0.67154     -2.976522
   0.65628     -2.978134
   0.64102     -2.979897
   0.62576     -2.981817
   0.61049     -2.983902
   0.59523     -2.986158
   0.57997     -2.988591
   0.56471     -2.991211
   0.54944     -2.994025
   0.53418     -2.997047
   0.51892     -3.000285
   0.50366     -3.003751
   0.48840     -3.007463
   0.47313     -3.011442
   0.45787     -3.015704
   0.44261     -3.020281
   0.42735     -3.025210
   0.41208     -3.030545
   0.39682     -3.036375
   0.38156     -3.042860
   0.36630     -3.050334
   0.35103     -3.059687
   0.33577     -3.073575
   0.32051     -3.096834
   0.30525     -3.129210
   0.28998     -3.166671
   0.27472     -3.207083
   0.25946     -3.249326
   0.24420     -3.292439
   0.22894     -3.335246
   0.21367     -3.376035
   0.19841     -3.412171
   0.18315     -3.439727
   0.16789     -3.454145
   0.15262     -3.453429
   0.13736     -3.441208
   0.12210     -3.423779
   0.10684     -3.406013
   0.09157     -3.391152
   0.07631     -3.378212
   0.06105     -3.350709
   0.04579     -3.338596
   0.03052     -3.340214
   0.01526     -3.344137
   0.00000     -3.352085
 
# Band-Index:   81
   0.00000     -3.286505
   0.01526     -3.289370
   0.03052     -3.288177
   0.04579     -3.293169
   0.06105     -3.290497
   0.07631     -3.277136
   0.09157     -3.262785
   0.10684     -3.245998
   0.12210     -3.228074
   0.13736     -3.210180
   0.15262     -3.192930
   0.16789     -3.176587
   0.18315     -3.161242
   0.19841     -3.146892
   0.21367     -3.133494
   0.22894     -3.120976
   0.24420     -3.109246
   0.25946     -3.098191
   0.27472     -3.087644
   0.28998     -3.077313
   0.30525     -3.066546
   0.32051     -3.053524
   0.33577     -3.034428
   0.35103     -3.009119
   0.36630     -2.982493
   0.38156     -2.957202
   0.39682     -2.934085
   0.41208     -2.913373
   0.42735     -2.895093
   0.44261     -2.879161
   0.45787     -2.865450
   0.47313     -2.853801
   0.48840     -2.844038
   0.50366     -2.835979
   0.51892     -2.829434
   0.53418     -2.824224
   0.54944     -2.820174
   0.56471     -2.817121
   0.57997     -2.814912
   0.59523     -2.813407
   0.61049     -2.812476
   0.62576     -2.811996
   0.64102     -2.811870
   0.65628     -2.812005
   0.67154     -2.812321
   0.68681     -2.812748
   0.70207     -2.813225
   0.71733     -2.813706
   0.73259     -2.814153
   0.74786     -2.814530
   0.76312     -2.814820
   0.76312     -2.814820
   0.77838     -2.814552
   0.79364     -2.813704
   0.80890     -2.812139
   0.82417     -2.809393
   0.83943     -2.803444
   0.85469     -2.783931
   0.86995     -2.742552
   0.88522     -2.692196
   0.90048     -2.637965
   0.91574     -2.581214
   0.93100     -2.522568
   0.94627     -2.462420
   0.96153     -2.401065
   0.97679     -2.338736
   0.99205     -2.275630
   1.00732     -2.211924
   1.02258     -2.147774
   1.03784     -2.083327
   1.05310     -2.018722
   1.06836     -1.954100
   1.08363     -1.889592
   1.09889     -1.825332
   1.11415     -1.761455
   1.12941     -1.698099
   1.14468     -1.635405
   1.15994     -1.573518
   1.17520     -1.512588
   1.19046     -1.452772
   1.20573     -1.394234
   1.22099     -1.337143
   1.23625     -1.281678
   1.25151     -1.228026
   1.26678     -1.176380
   1.28204     -1.126941
   1.29730     -1.079918
   1.31256     -1.035526
   1.32782     -0.993978
   1.34309     -0.955479
   1.35835     -0.920223
   1.37361     -0.888367
   1.38887     -0.860020
   1.40414     -0.835228
   1.41940     -0.813961
   1.43466     -0.796111
   1.44992     -0.781510
   1.46519     -0.769952
   1.48045     -0.761229
   1.49571     -0.755148
   1.51097     -0.751563
   1.52624     -0.750379
   1.52624     -0.750379
   1.54782     -0.754179
   1.56940     -0.762234
   1.59099     -0.774580
   1.61257     -0.791244
   1.63416     -0.812239
   1.65574     -0.837554
   1.67733     -0.867141
   1.69891     -0.900916
   1.72049     -0.938750
   1.74208     -0.980469
   1.76366     -1.025861
   1.78525     -1.074684
   1.80683     -1.126677
   1.82841     -1.181565
   1.85000     -1.239073
   1.87158     -1.298926
   1.89317     -1.360858
   1.91475     -1.424610
   1.93634     -1.489939
   1.95792     -1.556612
   1.97950     -1.624407
   2.00109     -1.693123
   2.02267     -1.762568
   2.04426     -1.832569
   2.06584     -1.902966
   2.08743     -1.973619
   2.10901     -2.044402
   2.13059     -2.115208
   2.15218     -2.185945
   2.17376     -2.256535
   2.19535     -2.326910
   2.21693     -2.397007
   2.23852     -2.466761
   2.26010     -2.536105
   2.28168     -2.604948
   2.30327     -2.673178
   2.32485     -2.740648
   2.34644     -2.807161
   2.36802     -2.872462
   2.38960     -2.936211
   2.41119     -2.997960
   2.43277     -3.057109
   2.45436     -3.112831
   2.47594     -3.163959
   2.49753     -3.208837
   2.51911     -3.245136
   2.54069     -3.268902
   2.56228     -3.282173
   2.58386     -3.288013
   2.60545     -3.286505
 
# Band-Index:   82
   2.60545     -3.286505
   2.58386     -3.288012
   2.56228     -3.282173
   2.54069     -3.268901
   2.51911     -3.245135
   2.49753     -3.208836
   2.47594     -3.163958
   2.45436     -3.112830
   2.43277     -3.057108
   2.41119     -2.997959
   2.38960     -2.936210
   2.36802     -2.872460
   2.34644     -2.807160
   2.32485     -2.740647
   2.30327     -2.673177
   2.28168     -2.604946
   2.26010     -2.536103
   2.23852     -2.466760
   2.21693     -2.397006
   2.19535     -2.326908
   2.17376     -2.256534
   2.15218     -2.185944
   2.13059     -2.115207
   2.10901     -2.044400
   2.08743     -1.973618
   2.06584     -1.902965
   2.04426     -1.832567
   2.02267     -1.762566
   2.00109     -1.693122
   1.97950     -1.624406
   1.95792     -1.556611
   1.93634     -1.489938
   1.91475     -1.424608
   1.89317     -1.360857
   1.87158     -1.298925
   1.85000     -1.239072
   1.82841     -1.181564
   1.80683     -1.126676
   1.78525     -1.074684
   1.76366     -1.025861
   1.74208     -0.980468
   1.72049     -0.938750
   1.69891     -0.900916
   1.67733     -0.867140
   1.65574     -0.837553
   1.63416     -0.812239
   1.61257     -0.791243
   1.59099     -0.774579
   1.56940     -0.762233
   1.54782     -0.754179
   1.52624     -0.750379
   1.52624     -0.750379
   1.51097     -0.751563
   1.49571     -0.755148
   1.48045     -0.761228
   1.46519     -0.769952
   1.44992     -0.781510
   1.43466     -0.796110
   1.41940     -0.813961
   1.40414     -0.835228
   1.38887     -0.860020
   1.37361     -0.888366
   1.35835     -0.920223
   1.34309     -0.955479
   1.32782     -0.993977
   1.31256     -1.035525
   1.29730     -1.079918
   1.28204     -1.126940
   1.26678     -1.176379
   1.25151     -1.228026
   1.23625     -1.281678
   1.22099     -1.337142
   1.20573     -1.394233
   1.19046     -1.452771
   1.17520     -1.512587
   1.15994     -1.573517
   1.14468     -1.635404
   1.12941     -1.698098
   1.11415     -1.761454
   1.09889     -1.825331
   1.08363     -1.889591
   1.06836     -1.954099
   1.05310     -2.018721
   1.03784     -2.083326
   1.02258     -2.147773
   1.00732     -2.211923
   0.99205     -2.275629
   0.97679     -2.338735
   0.96153     -2.401064
   0.94627     -2.462419
   0.93100     -2.522567
   0.91574     -2.581213
   0.90048     -2.637964
   0.88522     -2.692195
   0.86995     -2.742550
   0.85469     -2.783917
   0.83943     -2.803408
   0.82417     -2.809350
   0.80890     -2.812093
   0.79364     -2.813658
   0.77838     -2.814506
   0.76312     -2.814774
   0.76312     -2.814774
   0.74786     -2.814484
   0.73259     -2.814106
   0.71733     -2.813659
   0.70207     -2.813179
   0.68681     -2.812703
   0.67154     -2.812275
   0.65628     -2.811959
   0.64102     -2.811824
   0.62576     -2.811951
   0.61049     -2.812430
   0.59523     -2.813361
   0.57997     -2.814867
   0.56471     -2.817076
   0.54944     -2.820129
   0.53418     -2.824180
   0.51892     -2.829390
   0.50366     -2.835936
   0.48840     -2.843996
   0.47313     -2.853759
   0.45787     -2.865409
   0.44261     -2.879120
   0.42735     -2.895054
   0.41208     -2.913335
   0.39682     -2.934048
   0.38156     -2.957166
   0.36630     -2.982459
   0.35103     -3.009087
   0.33577     -3.034403
   0.32051     -3.053510
   0.30525     -3.066539
   0.28998     -3.077308
   0.27472     -3.087640
   0.25946     -3.098188
   0.24420     -3.109244
   0.22894     -3.120974
   0.21367     -3.133493
   0.19841     -3.146891
   0.18315     -3.161241
   0.16789     -3.176587
   0.15262     -3.192929
   0.13736     -3.210180
   0.12210     -3.228074
   0.10684     -3.245998
   0.09157     -3.262785
   0.07631     -3.277136
   0.06105     -3.290497
   0.04579     -3.293168
   0.03052     -3.288177
   0.01526     -3.289370
   0.00000     -3.286505
 
# Band-Index:   83
   0.00000     -3.248563
   0.01526     -3.242221
   0.03052     -3.263201
   0.04579     -3.276908
   0.06105     -3.268801
   0.07631     -3.239802
   0.09157     -3.195819
   0.10684     -3.144877
   0.12210     -3.089567
   0.13736     -3.031045
   0.15262     -2.970023
   0.16789     -2.907017
   0.18315     -2.842431
   0.19841     -2.776597
   0.21367     -2.709795
   0.22894     -2.642276
   0.24420     -2.574252
   0.25946     -2.505935
   0.27472     -2.437513
   0.28998     -2.369168
   0.30525     -2.301074
   0.32051     -2.233402
   0.33577     -2.166322
   0.35103     -2.100001
   0.36630     -2.034615
   0.38156     -1.970337
   0.39682     -1.907346
   0.41208     -1.845834
   0.42735     -1.786002
   0.44261     -1.728061
   0.45787     -1.672246
   0.47313     -1.618818
   0.48840     -1.568062
   0.50366     -1.520300
   0.51892     -1.475884
   0.53418     -1.435186
   0.54944     -1.398570
   0.56471     -1.366330
   0.57997     -1.338604
   0.59523     -1.315317
   0.61049     -1.296161
   0.62576     -1.280648
   0.64102     -1.268217
   0.65628     -1.258317
   0.67154     -1.250467
   0.68681     -1.244274
   0.70207     -1.239424
   0.71733     -1.235684
   0.73259     -1.232874
   0.74786     -1.230858
   0.76312     -1.229538
   0.76312     -1.229538
   0.77838     -1.229295
   0.79364     -1.228549
   0.80890     -1.227254
   0.82417     -1.225338
   0.83943     -1.222704
   0.85469     -1.219236
   0.86995     -1.214806
   0.88522     -1.209281
   0.90048     -1.202526
   0.91574     -1.194417
   0.93100     -1.184839
   0.94627     -1.173697
   0.96153     -1.160914
   0.97679     -1.146435
   0.99205     -1.130238
   1.00732     -1.112322
   1.02258     -1.092717
   1.03784     -1.071488
   1.05310     -1.048730
   1.06836     -1.024579
   1.08363     -0.999207
   1.09889     -0.972825
   1.11415     -0.945694
   1.12941     -0.918115
   1.14468     -0.890433
   1.15994     -0.863029
   1.17520     -0.836296
   1.19046     -0.810617
   1.20573     -0.786316
   1.22099     -0.763626
   1.23625     -0.742656
   1.25151     -0.723395
   1.26678     -0.705726
   1.28204     -0.689468
   1.29730     -0.674404
   1.31256     -0.660312
   1.32782     -0.646984
   1.34309     -0.634233
   1.35835     -0.621914
   1.37361     -0.609927
   1.38887     -0.598234
   1.40414     -0.586872
   1.41940     -0.575959
   1.43466     -0.565692
   1.44992     -0.556324
   1.46519     -0.548141
   1.48045     -0.541428
   1.49571     -0.536436
   1.51097     -0.533359
   1.52624     -0.532319
   1.52624     -0.532319
   1.54782     -0.539329
   1.56940     -0.550438
   1.59099     -0.565477
   1.61257     -0.584247
   1.63416     -0.606539
   1.65574     -0.632144
   1.67733     -0.660864
   1.69891     -0.692525
   1.72049     -0.726980
   1.74208     -0.764115
   1.76366     -0.803841
   1.78525     -0.846090
   1.80683     -0.890812
   1.82841     -0.937961
   1.85000     -0.987494
   1.87158     -1.039364
   1.89317     -1.093519
   1.91475     -1.149898
   1.93634     -1.208441
   1.95792     -1.269076
   1.97950     -1.331729
   2.00109     -1.396321
   2.02267     -1.462774
   2.04426     -1.531008
   2.06584     -1.600940
   2.08743     -1.672486
   2.10901     -1.745567
   2.13059     -1.820100
   2.15218     -1.896006
   2.17376     -1.973206
   2.19535     -2.051630
   2.21693     -2.131208
   2.23852     -2.211872
   2.26010     -2.293553
   2.28168     -2.376156
   2.30327     -2.459539
   2.32485     -2.543477
   2.34644     -2.627639
   2.36802     -2.711577
   2.38960     -2.794732
   2.41119     -2.876464
   2.43277     -2.956046
   2.45436     -3.032614
   2.47594     -3.104996
   2.49753     -3.171204
   2.51911     -3.226820
   2.54069     -3.262656
   2.56228     -3.267503
   2.58386     -3.251286
   2.60545     -3.248563
 
# Band-Index:   84
   2.60545     -3.248562
   2.58386     -3.251286
   2.56228     -3.267503
   2.54069     -3.262655
   2.51911     -3.226819
   2.49753     -3.171203
   2.47594     -3.104996
   2.45436     -3.032614
   2.43277     -2.956046
   2.41119     -2.876464
   2.38960     -2.794732
   2.36802     -2.711577
   2.34644     -2.627639
   2.32485     -2.543477
   2.30327     -2.459538
   2.28168     -2.376156
   2.26010     -2.293552
   2.23852     -2.211872
   2.21693     -2.131208
   2.19535     -2.051630
   2.17376     -1.973206
   2.15218     -1.896005
   2.13059     -1.820100
   2.10901     -1.745566
   2.08743     -1.672486
   2.06584     -1.600939
   2.04426     -1.531007
   2.02267     -1.462774
   2.00109     -1.396321
   1.97950     -1.331728
   1.95792     -1.269075
   1.93634     -1.208440
   1.91475     -1.149898
   1.89317     -1.093518
   1.87158     -1.039363
   1.85000     -0.987494
   1.82841     -0.937961
   1.80683     -0.890811
   1.78525     -0.846089
   1.76366     -0.803840
   1.74208     -0.764114
   1.72049     -0.726980
   1.69891     -0.692524
   1.67733     -0.660863
   1.65574     -0.632144
   1.63416     -0.606538
   1.61257     -0.584246
   1.59099     -0.565477
   1.56940     -0.550438
   1.54782     -0.539328
   1.52624     -0.532319
   1.52624     -0.532319
   1.51097     -0.533358
   1.49571     -0.536436
   1.48045     -0.541428
   1.46519     -0.548141
   1.44992     -0.556323
   1.43466     -0.565691
   1.41940     -0.575959
   1.40414     -0.586871
   1.38887     -0.598233
   1.37361     -0.609926
   1.35835     -0.621913
   1.34309     -0.634232
   1.32782     -0.646982
   1.31256     -0.660310
   1.29730     -0.674403
   1.28204     -0.689467
   1.26678     -0.705725
   1.25151     -0.723393
   1.23625     -0.742654
   1.22099     -0.763624
   1.20573     -0.786314
   1.19046     -0.810615
   1.17520     -0.836294
   1.15994     -0.863026
   1.14468     -0.890430
   1.12941     -0.918111
   1.11415     -0.945691
   1.09889     -0.972822
   1.08363     -0.999203
   1.06836     -1.024575
   1.05310     -1.048726
   1.03784     -1.071483
   1.02258     -1.092712
   1.00732     -1.112317
   0.99205     -1.130232
   0.97679     -1.146430
   0.96153     -1.160908
   0.94627     -1.173691
   0.93100     -1.184833
   0.91574     -1.194411
   0.90048     -1.202520
   0.88522     -1.209275
   0.86995     -1.214800
   0.85469     -1.219230
   0.83943     -1.222697
   0.82417     -1.225331
   0.80890     -1.227248
   0.79364     -1.228542
   0.77838     -1.229289
   0.76312     -1.229531
   0.76312     -1.229531
   0.74786     -1.230851
   0.73259     -1.232868
   0.71733     -1.235678
   0.70207     -1.239418
   0.68681     -1.244268
   0.67154     -1.250462
   0.65628     -1.258312
   0.64102     -1.268212
   0.62576     -1.280643
   0.61049     -1.296157
   0.59523     -1.315314
   0.57997     -1.338601
   0.56471     -1.366327
   0.54944     -1.398568
   0.53418     -1.435185
   0.51892     -1.475883
   0.50366     -1.520299
   0.48840     -1.568061
   0.47313     -1.618818
   0.45787     -1.672246
   0.44261     -1.728061
   0.42735     -1.786002
   0.41208     -1.845834
   0.39682     -1.907346
   0.38156     -1.970336
   0.36630     -2.034615
   0.35103     -2.100001
   0.33577     -2.166322
   0.32051     -2.233402
   0.30525     -2.301074
   0.28998     -2.369168
   0.27472     -2.437513
   0.25946     -2.505935
   0.24420     -2.574252
   0.22894     -2.642276
   0.21367     -2.709795
   0.19841     -2.776597
   0.18315     -2.842431
   0.16789     -2.907017
   0.15262     -2.970023
   0.13736     -3.031045
   0.12210     -3.089566
   0.10684     -3.144877
   0.09157     -3.195818
   0.07631     -3.239801
   0.06105     -3.268801
   0.04579     -3.276908
   0.03052     -3.263201
   0.01526     -3.242221
   0.00000     -3.248562
 
# Band-Index:   85
   0.00000     -3.201606
   0.01526     -3.229277
   0.03052     -3.221943
   0.04579     -3.198172
   0.06105     -3.164735
   0.07631     -3.123491
   0.09157     -3.075978
   0.10684     -3.023399
   0.12210     -2.966750
   0.13736     -2.906854
   0.15262     -2.844370
   0.16789     -2.779830
   0.18315     -2.713653
   0.19841     -2.646188
   0.21367     -2.577722
   0.22894     -2.508502
   0.24420     -2.438746
   0.25946     -2.368649
   0.27472     -2.298390
   0.28998     -2.228132
   0.30525     -2.158035
   0.32051     -2.088244
   0.33577     -2.018904
   0.35103     -1.950153
   0.36630     -1.882134
   0.38156     -1.814985
   0.39682     -1.748848
   0.41208     -1.683874
   0.42735     -1.620223
   0.44261     -1.558068
   0.45787     -1.497611
   0.47313     -1.439088
   0.48840     -1.382799
   0.50366     -1.329150
   0.51892     -1.278725
   0.53418     -1.232384
   0.54944     -1.191243
   0.56471     -1.156161
   0.57997     -1.126732
   0.59523     -1.101316
   0.61049     -1.078343
   0.62576     -1.057031
   0.64102     -1.037239
   0.65628     -1.019156
   0.67154     -1.003083
   0.68681     -0.989324
   0.70207     -0.978148
   0.71733     -0.969778
   0.73259     -0.964386
   0.74786     -0.962098
   0.76312     -0.963007
   0.76312     -0.963007
   0.77838     -0.962528
   0.79364     -0.961088
   0.80890     -0.958688
   0.82417     -0.955328
   0.83943     -0.951012
   0.85469     -0.945749
   0.86995     -0.939547
   0.88522     -0.932422
   0.90048     -0.924389
   0.91574     -0.915470
   0.93100     -0.905684
   0.94627     -0.895052
   0.96153     -0.883595
   0.97679     -0.871331
   0.99205     -0.858275
   1.00732     -0.844441
   1.02258     -0.829840
   1.03784     -0.814482
   1.05310     -0.798369
   1.06836     -0.781507
   1.08363     -0.763894
   1.09889     -0.745520
   1.11415     -0.726374
   1.12941     -0.706436
   1.14468     -0.685679
   1.15994     -0.664077
   1.17520     -0.641613
   1.19046     -0.618306
   1.20573     -0.594241
   1.22099     -0.569604
   1.23625     -0.544679
   1.25151     -0.519804
   1.26678     -0.495278
   1.28204     -0.471294
   1.29730     -0.447932
   1.31256     -0.425236
   1.32782     -0.403262
   1.34309     -0.382098
   1.35835     -0.361868
   1.37361     -0.342726
   1.38887     -0.324839
   1.40414     -0.308387
   1.41940     -0.293551
   1.43466     -0.280503
   1.44992     -0.269389
   1.46519     -0.260313
   1.48045     -0.253322
   1.49571     -0.248397
   1.51097     -0.245483
   1.52624     -0.244520
   1.52624     -0.244520
   1.54782     -0.243805
   1.56940     -0.247365
   1.59099     -0.255248
   1.61257     -0.267469
   1.63416     -0.284012
   1.65574     -0.304829
   1.67733     -0.329847
   1.69891     -0.358979
   1.72049     -0.392126
   1.74208     -0.429184
   1.76366     -0.470039
   1.78525     -0.514576
   1.80683     -0.562680
   1.82841     -0.614233
   1.85000     -0.669121
   1.87158     -0.727227
   1.89317     -0.788439
   1.91475     -0.852644
   1.93634     -0.919734
   1.95792     -0.989596
   1.97950     -1.062111
   2.00109     -1.137160
   2.02267     -1.214613
   2.04426     -1.294331
   2.06584     -1.376154
   2.08743     -1.459911
   2.10901     -1.545408
   2.13059     -1.632430
   2.15218     -1.720731
   2.17376     -1.810040
   2.19535     -1.900051
   2.21693     -1.990423
   2.23852     -2.080782
   2.26010     -2.170727
   2.28168     -2.259842
   2.30327     -2.347722
   2.32485     -2.434003
   2.34644     -2.518377
   2.36802     -2.600611
   2.38960     -2.680495
   2.41119     -2.757825
   2.43277     -2.832345
   2.45436     -2.903703
   2.47594     -2.971411
   2.49753     -3.034782
   2.51911     -3.092835
   2.54069     -3.144081
   2.56228     -3.186081
   2.58386     -3.212934
   2.60545     -3.201606
 
# Band-Index:   86
   2.60545     -3.201605
   2.58386     -3.212933
   2.56228     -3.186080
   2.54069     -3.144080
   2.51911     -3.092834
