#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 153 160
# Band-Index:    1
   1.27581    -42.340529
   1.26044    -42.340372
   1.24507    -42.340211
   1.22969    -42.340045
   1.21432    -42.339876
   1.19895    -42.339705
   1.18358    -42.339530
   1.16821    -42.339354
   1.15284    -42.339178
   1.13747    -42.339001
   1.12210    -42.338825
   1.10673    -42.338650
   1.09135    -42.338477
   1.07598    -42.338306
   1.06061    -42.338140
   1.04524    -42.337980
   1.02987    -42.337823
   1.01450    -42.337670
   0.99913    -42.337525
   0.98376    -42.337384
   0.96838    -42.337252
   0.95301    -42.337127
   0.93764    -42.337010
   0.92227    -42.336901
   0.90690    -42.336802
   0.89153    -42.336711
   0.87616    -42.336631
   0.86079    -42.336561
   0.84542    -42.336501
   0.83004    -42.336451
   0.81467    -42.336412
   0.79930    -42.336385
   0.78393    -42.336369
   0.76856    -42.336364
   0.76856    -42.336364
   0.75319    -42.336370
   0.73782    -42.336363
   0.72245    -42.336345
   0.70707    -42.336314
   0.69170    -42.336274
   0.67633    -42.336220
   0.66096    -42.336156
   0.64559    -42.336081
   0.63022    -42.335996
   0.61485    -42.335898
   0.59948    -42.335792
   0.58410    -42.335678
   0.56873    -42.335553
   0.55336    -42.335420
   0.53799    -42.335280
   0.52262    -42.335130
   0.50725    -42.334974
   0.49188    -42.334813
   0.47651    -42.334645
   0.46114    -42.334473
   0.44576    -42.334295
   0.43039    -42.334114
   0.41502    -42.333931
   0.39965    -42.333746
   0.38428    -42.333557
   0.36891    -42.333369
   0.35354    -42.333182
   0.33817    -42.332996
   0.32279    -42.332811
   0.30742    -42.332628
   0.29205    -42.332448
   0.27668    -42.332271
   0.26131    -42.332099
   0.24594    -42.331933
   0.23057    -42.331771
   0.21520    -42.331617
   0.19983    -42.331470
   0.18445    -42.331329
   0.16908    -42.331198
   0.15371    -42.331074
   0.13834    -42.330960
   0.12297    -42.330855
   0.10760    -42.330759
   0.09223    -42.330675
   0.07686    -42.330599
   0.06148    -42.330536
   0.04611    -42.330484
   0.03074    -42.330443
   0.01537    -42.330414
   0.00000    -42.330398
 
# Band-Index:    9
   0.00000    -42.005018
   0.01537    -42.005013
   0.03074    -42.005012
   0.04611    -42.005013
   0.06148    -42.005017
   0.07686    -42.005022
   0.09223    -42.005031
   0.10760    -42.005040
   0.12297    -42.005052
   0.13834    -42.005066
   0.15371    -42.005081
   0.16908    -42.005098
   0.18445    -42.005116
   0.19983    -42.005137
   0.21520    -42.005159
   0.23057    -42.005182
   0.24594    -42.005208
   0.26131    -42.005234
   0.27668    -42.005261
   0.29205    -42.005290
   0.30742    -42.005320
   0.32279    -42.005350
   0.33817    -42.005381
   0.35354    -42.005412
   0.36891    -42.005444
   0.38428    -42.005478
   0.39965    -42.005511
   0.41502    -42.005544
   0.43039    -42.005577
   0.44576    -42.005610
   0.46114    -42.005644
   0.47651    -42.005676
   0.49188    -42.005708
   0.50725    -42.005739
   0.52262    -42.005770
   0.53799    -42.005799
   0.55336    -42.005827
   0.56873    -42.005854
   0.58410    -42.005880
   0.59948    -42.005904
   0.61485    -42.005927
   0.63022    -42.005950
   0.64559    -42.005969
   0.66096    -42.005987
   0.67633    -42.006004
   0.69170    -42.006020
   0.70707    -42.006032
   0.72245    -42.006044
   0.73782    -42.006053
   0.75319    -42.006060
   0.76856    -42.006065
   0.76856    -42.006065
   0.78393    -42.006077
   0.79930    -42.006113
   0.81467    -42.006174
   0.83004    -42.006259
   0.84542    -42.006368
   0.86079    -42.006501
   0.87616    -42.006656
   0.89153    -42.006832
   0.90690    -42.007032
   0.92227    -42.007251
   0.93764    -42.007491
   0.95301    -42.007749
   0.96838    -42.008025
   0.98376    -42.008318
   0.99913    -42.008627
   1.01450    -42.008949
   1.02987    -42.009285
   1.04524    -42.009633
   1.06061    -42.009989
   1.07598    -42.010356
   1.09135    -42.010734
   1.10673    -42.011115
   1.12210    -42.011502
   1.13747    -42.011890
   1.15284    -42.012281
   1.16821    -42.012670
   1.18358    -42.013059
   1.19895    -42.013444
   1.21432    -42.013824
   1.22969    -42.014198
   1.24507    -42.014565
   1.26044    -42.014922
   1.27581    -42.015269
   1.29118    -42.015603
   1.30655    -42.015927
   1.32192    -42.016235
   1.33729    -42.016527
   1.35266    -42.016802
   1.36804    -42.017059
   1.38341    -42.017297
   1.39878    -42.017514
   1.41415    -42.017712
   1.42952    -42.017890
   1.44489    -42.018044
   1.46026    -42.018176
   1.47563    -42.018285
   1.49100    -42.018370
   1.50638    -42.018431
   1.52175    -42.018467
   1.53712    -42.018480
   1.53712    -42.018480
   1.55886    -42.018462
   1.58059    -42.018419
   1.60233    -42.018350
   1.62407    -42.018256
   1.64581    -42.018136
   1.66755    -42.017992
   1.68929    -42.017825
   1.71102    -42.017633
   1.73276    -42.017418
   1.75450    -42.017181
   1.77624    -42.016922
   1.79798    -42.016642
   1.81971    -42.016344
   1.84145    -42.016026
   1.86319    -42.015693
   1.88493    -42.015344
   1.90667    -42.014981
   1.92840    -42.014607
   1.95014    -42.014218
   1.97188    -42.013822
   1.99362    -42.013414
   2.01536    -42.013001
   2.03710    -42.012584
   2.05883    -42.012163
   2.08057    -42.011739
   2.10231    -42.011316
   2.12405    -42.010894
   2.14579    -42.010475
   2.16752    -42.010062
   2.18926    -42.009655
   2.21100    -42.009254
   2.23274    -42.008863
   2.25448    -42.008486
   2.27621    -42.008122
   2.29795    -42.007771
   2.31969    -42.007437
   2.34143    -42.007120
   2.36317    -42.006820
   2.38491    -42.006540
   2.40664    -42.006281
   2.42838    -42.006044
   2.45012    -42.005830
   2.47186    -42.005639
   2.49360    -42.005472
   2.51533    -42.005331
   2.53707    -42.005215
   2.55881    -42.005125
   2.58055    -42.005062
   2.60229    -42.005025
   2.62402    -42.005018
 
# Band-Index:   10
   2.62402    -42.005018
   2.60229    -42.005025
   2.58055    -42.005062
   2.55881    -42.005125
   2.53707    -42.005215
   2.51533    -42.005331
   2.49360    -42.005472
   2.47186    -42.005639
   2.45012    -42.005830
   2.42838    -42.006044
   2.40664    -42.006281
   2.38491    -42.006540
   2.36317    -42.006820
   2.34143    -42.007120
   2.31969    -42.007437
   2.29795    -42.007771
   2.27621    -42.008121
   2.25448    -42.008486
   2.23274    -42.008863
   2.21100    -42.009254
   2.18926    -42.009654
   2.16752    -42.010062
   2.14579    -42.010475
   2.12405    -42.010893
   2.10231    -42.011316
   2.08057    -42.011739
   2.05883    -42.012163
   2.03710    -42.012584
   2.01536    -42.013001
   1.99362    -42.013414
   1.97188    -42.013822
   1.95014    -42.014218
   1.92840    -42.014607
   1.90667    -42.014981
   1.88493    -42.015344
   1.86319    -42.015693
   1.84145    -42.016026
   1.81971    -42.016344
   1.79798    -42.016642
   1.77624    -42.016922
   1.75450    -42.017181
   1.73276    -42.017418
   1.71102    -42.017633
   1.68929    -42.017825
   1.66755    -42.017992
   1.64581    -42.018136
   1.62407    -42.018256
   1.60233    -42.018350
   1.58059    -42.018419
   1.55886    -42.018462
   1.53712    -42.018479
   1.53712    -42.018479
   1.52175    -42.018467
   1.50638    -42.018431
   1.49100    -42.018370
   1.47563    -42.018285
   1.46026    -42.018176
   1.44489    -42.018044
   1.42952    -42.017889
   1.41415    -42.017712
   1.39878    -42.017514
   1.38341    -42.017297
   1.36804    -42.017059
   1.35266    -42.016802
   1.33729    -42.016527
   1.32192    -42.016235
   1.30655    -42.015927
   1.29118    -42.015603
   1.27581    -42.015269
   1.26044    -42.014922
   1.24507    -42.014565
   1.22969    -42.014198
   1.21432    -42.013824
   1.19895    -42.013444
   1.18358    -42.013059
   1.16821    -42.012670
   1.15284    -42.012281
   1.13747    -42.011890
   1.12210    -42.011502
   1.10673    -42.011115
   1.09135    -42.010734
   1.07598    -42.010356
   1.06061    -42.009989
   1.04524    -42.009633
   1.02987    -42.009285
   1.01450    -42.008949
   0.99913    -42.008627
   0.98376    -42.008318
   0.96838    -42.008025
   0.95301    -42.007749
   0.93764    -42.007491
   0.92227    -42.007251
   0.90690    -42.007032
   0.89153    -42.006832
   0.87616    -42.006656
   0.86079    -42.006501
   0.84542    -42.006368
   0.83004    -42.006259
   0.81467    -42.006174
   0.79930    -42.006113
   0.78393    -42.006077
   0.76856    -42.006065
   0.76856    -42.006065
   0.75319    -42.006060
   0.73782    -42.006053
   0.72245    -42.006044
   0.70707    -42.006032
   0.69170    -42.006020
   0.67633    -42.006004
   0.66096    -42.005987
   0.64559    -42.005969
   0.63022    -42.005950
   0.61485    -42.005927
   0.59948    -42.005904
   0.58410    -42.005880
   0.56873    -42.005854
   0.55336    -42.005827
   0.53799    -42.005799
   0.52262    -42.005770
   0.50725    -42.005739
   0.49188    -42.005708
   0.47651    -42.005676
   0.46114    -42.005644
   0.44576    -42.005610
   0.43039    -42.005577
   0.41502    -42.005544
   0.39965    -42.005511
   0.38428    -42.005478
   0.36891    -42.005444
   0.35354    -42.005412
   0.33817    -42.005381
   0.32279    -42.005350
   0.30742    -42.005320
   0.29205    -42.005290
   0.27668    -42.005261
   0.26131    -42.005234
   0.24594    -42.005208
   0.23057    -42.005182
   0.21520    -42.005159
   0.19983    -42.005137
   0.18445    -42.005116
   0.16908    -42.005098
   0.15371    -42.005081
   0.13834    -42.005066
   0.12297    -42.005052
   0.10760    -42.005040
   0.09223    -42.005031
   0.07686    -42.005022
   0.06148    -42.005016
   0.04611    -42.005013
   0.03074    -42.005012
   0.01537    -42.005013
   0.00000    -42.005018
 
# Band-Index:   11
   0.00000    -41.343431
   0.01537    -41.343410
   0.03074    -41.343400
   0.04611    -41.343400
   0.06148    -41.343410
   0.07686    -41.343431
   0.09223    -41.343463
   0.10760    -41.343504
   0.12297    -41.343556
   0.13834    -41.343617
   0.15371    -41.343686
   0.16908    -41.343766
   0.18445    -41.343852
   0.19983    -41.343950
   0.21520    -41.344054
   0.23057    -41.344167
   0.24594    -41.344287
   0.26131    -41.344413
   0.27668    -41.344547
   0.29205    -41.344687
   0.30742    -41.344831
   0.32279    -41.344980
   0.33817    -41.345132
   0.35354    -41.345287
   0.36891    -41.345446
   0.38428    -41.345608
   0.39965    -41.345771
   0.41502    -41.345934
   0.43039    -41.346097
   0.44576    -41.346260
   0.46114    -41.346423
   0.47651    -41.346583
   0.49188    -41.346741
   0.50725    -41.346895
   0.52262    -41.347047
   0.53799    -41.347194
   0.55336    -41.347336
   0.56873    -41.347472
   0.58410    -41.347604
   0.59948    -41.347728
   0.61485    -41.347847
   0.63022    -41.347958
   0.64559    -41.348061
   0.66096    -41.348156
   0.67633    -41.348243
   0.69170    -41.348322
   0.70707    -41.348391
   0.72245    -41.348451
   0.73782    -41.348501
   0.75319    -41.348541
   0.76856    -41.348571
   0.76856    -41.348571
   0.78393    -41.348571
   0.79930    -41.348568
   0.81467    -41.348565
   0.83004    -41.348560
   0.84542    -41.348554
   0.86079    -41.348548
   0.87616    -41.348539
   0.89153    -41.348529
   0.90690    -41.348519
   0.92227    -41.348508
   0.93764    -41.348496
   0.95301    -41.348483
   0.96838    -41.348468
   0.98376    -41.348453
   0.99913    -41.348438
   1.01450    -41.348421
   1.02987    -41.348403
   1.04524    -41.348385
   1.06061    -41.348365
   1.07598    -41.348345
   1.09135    -41.348326
   1.10673    -41.348307
   1.12210    -41.348287
   1.13747    -41.348266
   1.15284    -41.348246
   1.16821    -41.348225
   1.18358    -41.348205
   1.19895    -41.348186
   1.21432    -41.348165
   1.22969    -41.348145
   1.24507    -41.348126
   1.26044    -41.348107
   1.27581    -41.348089
   1.29118    -41.348070
   1.30655    -41.348053
   1.32192    -41.348038
   1.33729    -41.348023
   1.35266    -41.348009
   1.36804    -41.347994
   1.38341    -41.347981
   1.39878    -41.347969
   1.41415    -41.347958
   1.42952    -41.347949
   1.44489    -41.347941
   1.46026    -41.347934
   1.47563    -41.347929
   1.49100    -41.347924
   1.50638    -41.347922
   1.52175    -41.347920
   1.53712    -41.347919
   1.53712    -41.347919
   1.55886    -41.347891
   1.58059    -41.347854
   1.60233    -41.347808
   1.62407    -41.347756
   1.64581    -41.347694
   1.66755    -41.347624
   1.68929    -41.347549
   1.71102    -41.347464
   1.73276    -41.347373
   1.75450    -41.347275
   1.77624    -41.347170
   1.79798    -41.347058
   1.81971    -41.346942
   1.84145    -41.346820
   1.86319    -41.346695
   1.88493    -41.346565
   1.90667    -41.346431
   1.92840    -41.346295
   1.95014    -41.346155
   1.97188    -41.346015
   1.99362    -41.345871
   2.01536    -41.345727
   2.03710    -41.345584
   2.05883    -41.345440
   2.08057    -41.345296
   2.10231    -41.345155
   2.12405    -41.345015
   2.14579    -41.344879
   2.16752    -41.344745
   2.18926    -41.344616
   2.21100    -41.344489
   2.23274    -41.344367
   2.25448    -41.344251
   2.27621    -41.344142
   2.29795    -41.344039
   2.31969    -41.343942
   2.34143    -41.343852
   2.36317    -41.343768
   2.38491    -41.343692
   2.40664    -41.343624
   2.42838    -41.343566
   2.45012    -41.343515
   2.47186    -41.343473
   2.49360    -41.343440
   2.51533    -41.343416
   2.53707    -41.343400
   2.55881    -41.343394
   2.58055    -41.343397
   2.60229    -41.343409
   2.62402    -41.343431
 
# Band-Index:   12
   2.62402    -41.343430
   2.60229    -41.343408
   2.58055    -41.343397
   2.55881    -41.343393
   2.53707    -41.343399
   2.51533    -41.343415
   2.49360    -41.343439
   2.47186    -41.343473
   2.45012    -41.343514
   2.42838    -41.343565
   2.40664    -41.343623
   2.38491    -41.343691
   2.36317    -41.343767
   2.34143    -41.343851
   2.31969    -41.343941
   2.29795    -41.344038
   2.27621    -41.344141
   2.25448    -41.344250
   2.23274    -41.344366
   2.21100    -41.344488
   2.18926    -41.344615
   2.16752    -41.344745
   2.14579    -41.344878
   2.12405    -41.345015
   2.10231    -41.345155
   2.08057    -41.345296
   2.05883    -41.345439
   2.03710    -41.345583
   2.01536    -41.345726
   1.99362    -41.345870
   1.97188    -41.346014
   1.95014    -41.346155
   1.92840    -41.346295
   1.90667    -41.346430
   1.88493    -41.346564
   1.86319    -41.346694
   1.84145    -41.346820
   1.81971    -41.346942
   1.79798    -41.347058
   1.77624    -41.347169
   1.75450    -41.347274
   1.73276    -41.347372
   1.71102    -41.347464
   1.68929    -41.347548
   1.66755    -41.347624
   1.64581    -41.347693
   1.62407    -41.347755
   1.60233    -41.347808
   1.58059    -41.347853
   1.55886    -41.347890
   1.53712    -41.347918
   1.53712    -41.347918
   1.52175    -41.347919
   1.50638    -41.347921
   1.49100    -41.347924
   1.47563    -41.347928
   1.46026    -41.347934
   1.44489    -41.347940
   1.42952    -41.347949
   1.41415    -41.347958
   1.39878    -41.347969
   1.38341    -41.347981
   1.36804    -41.347993
   1.35266    -41.348008
   1.33729    -41.348022
   1.32192    -41.348037
   1.30655    -41.348053
   1.29118    -41.348070
   1.27581    -41.348088
   1.26044    -41.348106
   1.24507    -41.348125
   1.22969    -41.348145
   1.21432    -41.348165
   1.19895    -41.348185
   1.18358    -41.348205
   1.16821    -41.348225
   1.15284    -41.348245
   1.13747    -41.348266
   1.12210    -41.348286
   1.10673    -41.348306
   1.09135    -41.348326
   1.07598    -41.348345
   1.06061    -41.348365
   1.04524    -41.348385
   1.02987    -41.348403
   1.01450    -41.348420
   0.99913    -41.348437
   0.98376    -41.348453
   0.96838    -41.348468
   0.95301    -41.348482
   0.93764    -41.348495
   0.92227    -41.348507
   0.90690    -41.348519
   0.89153    -41.348529
   0.87616    -41.348538
   0.86079    -41.348547
   0.84542    -41.348554
   0.83004    -41.348559
   0.81467    -41.348564
   0.79930    -41.348567
   0.78393    -41.348570
   0.76856    -41.348571
   0.76856    -41.348571
   0.75319    -41.348541
   0.73782    -41.348500
   0.72245    -41.348450
   0.70707    -41.348390
   0.69170    -41.348322
